-0.061558202	-0.052884866	-0.13341586	-0.13805103
0.07542521	0.19445653	0.12350223	-0.103780605
-0.15407525	-0.021405447	0.08623091	0.040306624
0.061804205	-0.10971717	0.03139678	-0.056346893
0.22504862	-0.03342969	0.0044903494	-0.1054131
0.037670746	0.0041500656	0.106886126	0.070506476
0.1320094	-0.045447323	0.02724692	-0.00773588
0.06068583	-0.106079705	0.10147773	-0.07457029
0.035206534	0.11845909	0.0069898637	0.008459814
-0.0136399	0.16956969	0.0480997	-0.037880097
0.03606655	0.19393578	0.14877157	-0.0012777176
-0.06908455	0.0011802634	-0.1003685	0.11049919
-0.14986199	0.15349871	0.031937335	0.041298795
-0.17660002	-0.09730849	-0.17317681	0.024128728
0.06774726	-0.046749044	0.11526383	0.080292106
0.1876591	0.01881088	-0.029055772	-0.018700346
-0.058143314	-0.0016681299	-0.098159775	0.036884442
-0.0036870393	0.19536239	0.11605867	-0.18274021
0.19703238	0.15997137	0.09351786	-0.015270871
-0.016812833	-0.1446918	0.02554454	-0.05327512
0.06776154	-0.061711494	-0.04863163	0.13252696
0.0063865385	0.061109766	-0.0133658815	0.10391853
0.0935817	0.039456166	0.0882407	-0.0019139743
0.056149088	-0.0422105	-0.08934455	0.12527443
0.060191393	-0.045045283	-0.021606987	0.0025616477
0.114578515	-0.1312108	-0.034580123	0.00680194
-0.15271127	-0.1037411	-0.033474263	0.19234894
0.0854788	0.14523314	-0.0005181208	0.09127543
0.1165206	0.019186627	0.0850888	-0.017916866
-0.07624428	-0.20076779	0.07723691	-0.0714262
-0.16660775	-0.121212296	0.05006462	0.15895943
0.092548884	0.11645119	0.112978294	-0.035657045
0.056479797	0.0116974125	0.18230635	-0.27405182
-0.094252065	-0.03594978	-0.23170838	0.14879581
0.066484	-0.017913442	0.17716098	-0.09276633
0.09363837	-0.012810146	-0.06006426	0.08515125
-0.14663345	-0.1019546	0.02707838	0.024570946
0.0043934146	0.0012027497	-0.033530947	0.09999234
0.016264295	-0.1504915	-0.013269123	-0.061587468
-0.04519557	0.12216251	0.065424815	-0.048954908
0.036883045	0.04671078	0.048597455	0.1805902
-0.2279342	-0.019785855	-0.010062724	0.080324806
0.023058355	0.075168	0.018715717	0.053557083
0.12731966	0.010033555	-0.058400463	0.30185643
-0.04058496	0.107842915	0.14504205	-0.0684648
0.12806737	0.108705565	0.17276567	-0.14354986
0.11509541	0.06432409	0.13519731	-0.061702106
-0.07891003	0.061542105	0.030490324	-0.0056669204
-0.13582282	-0.019941514	-0.15365225	0.09990218
-0.043613534	-0.1325449	-0.11405406	-0.016444033
-0.08978948	-0.056587845	-0.019078119	0.018805249
0.15244284	0.2258237	0.078571565	-0.10501669
-0.06585763	-0.027061226	-0.070013076	-0.119362846
0.039760232	-0.030665852	-0.07940393	0.12197244
0.11751258	-0.10796153	0.011817768	0.020593124
0.09741723	0.08393187	0.086948805	-0.1104589
-0.0782708	-0.052050795	-0.15379287	0.08613228
0.08440495	0.01632453	0.16933127	-0.266046
-0.011954978	0.0015676569	0.06095487	0.008668259
-0.007815519	-0.099552445	0.022460883	0.020840807
0.06838044	0.07996874	0.062805034	0.037859604
0.014437535	-0.0940419	-0.01629703	-0.0026076613
0.16359814	0.23997808	0.3901163	-0.011236256
0.055359047	0.07308982	0.27129024	-0.19612862
-0.015300655	-0.12664385	0.055476125	-0.31038252
-0.0097827865	0.009554432	-0.032668952	-0.04641219
0.03481686	-0.10213244	-0.017727405	0.09211451
0.23415022	0.0423983	-0.008506654	-0.014737074
0.19924818	0.11080256	0.09081791	-0.11177102
0.09189205	0.21603741	0.056936305	-0.23982827
0.2123111	0.12852381	0.090330094	-0.121650696
-0.04638754	0.11579343	-0.13595904	0.11039074
0.19048539	-0.055229	-0.10929968	-0.08288197
0.061850864	0.061368443	0.082563445	-0.006033939
-0.2921141	-0.20845664	-0.3189555	0.10087033
0.3132934	0.18772392	0.24014778	-0.11125056
0.0061871046	0.19849253	0.1463746	-0.05710639
0.040811025	0.19722645	0.040690906	0.028484654
0.24340661	0.047137655	0.11592507	-0.030662917
-0.17194133	-0.061774433	-0.07697558	0.016728336
0.06837781	-0.08607955	0.06377804	0.015812902
-0.024407215	-2.8236816e-05	0.03395575	-0.124006934
-0.16662087	-0.02014949	-0.105455555	-0.02765745
0.18275107	0.1915052	0.11734102	0.08652679
0.30597967	0.37618232	0.2111999	-0.30423003
-0.082024656	0.052043807	-0.049055904	0.070167966
0.08315485	0.07738799	0.07242843	0.14115797
0.08598202	0.06533637	0.11411799	-0.12762803
0.06520281	-0.1030471	0.002585972	-0.20411576
0.024661044	0.04609911	-0.009958997	0.015850587
-0.14558193	-0.028000757	0.03941271	0.13831177
-0.012129306	-0.017504232	0.008698797	-0.038843386
-0.043512262	-0.08625293	-0.05541616	0.10151732
-0.09295364	-0.15551192	-0.122500025	0.055424698
0.07210267	-0.11200399	-0.030385423	-0.1126251
-0.041773416	0.014039319	0.01026453	0.02297294
-0.0562043	-0.025779676	0.10251761	-0.15456995
0.030646868	0.09623172	0.12130055	0.06900905
0.0125990985	-0.05614855	0.22475183	0.08202339
-0.0148965735	-0.0046087345	0.047257457	0.07848971
0.053900667	0.001990719	0.051980726	-0.08021922
-0.22147761	-0.049913514	0.0071019107	-0.017994048
0.13976964	-0.07705247	0.10278105	-0.0073698624
-0.110969946	0.01937488	-0.19076765	-0.089150354
0.017568786	0.12057513	0.1496193	0.10262985
0.14010796	0.031569645	0.0058176895	-0.16213919
-0.16633654	-0.21777551	-0.37991875	0.0326491
-0.05802989	-0.11107808	-0.00769544	-0.14838143
-0.060199823	0.1585652	0.06294103	0.025313297
0.060740467	0.056963414	-0.0689468	-0.18164799
-0.24669945	-0.15413731	-0.30290684	0.10810463
-0.01672053	-0.010533642	-0.030985862	-0.025739655
-0.0024340618	-0.002993148	0.024203703	0.050062306
0.24114685	0.2215353	0.23358993	-0.18895918
0.16581197	0.09790245	0.043413524	-0.025629314
-0.12010644	-0.09849548	-0.16410828	0.16635971
-0.04219911	0.02834154	0.019406106	0.025615832
0.14982802	-0.06791596	-0.0871176	-0.05214969
-0.1523407	-0.014907098	-0.018879892	0.030871084
0.030805444	-0.18927784	-0.08138356	0.0720841
0.09496806	0.012096054	-0.028583787	-0.040441725
-0.08268324	0.0374907	-0.06640009	-0.25786448
0.070995755	-0.11600674	0.0072519584	0.17449413
0.02848174	-0.09027924	0.06160265	-0.05371132
0.038135894	-0.08415964	0.02255058	-0.011343894
-0.09075828	0.0075701773	0.1372815	-0.040413827
-0.04475327	-0.07914976	-0.22836699	0.18124901
-0.056018762	0.0044371774	0.0040752823	0.022600623
0.14681081	-0.08001337	0.031075833	0.02582987
0.11496002	-0.019585636	0.16433787	-0.11705642
0.08189884	0.054288585	0.15002376	-0.054077614
0.21478759	-0.06759069	-0.021128109	-0.029128524
-0.06993462	-0.085187845	-0.056418814	0.0841024
-0.14215171	-0.07153523	0.120880306	-0.13437952
-0.010128454	0.14915103	-0.11344589	-0.053012695
0.15792742	0.066749945	0.08675815	-0.14279616
0.014207272	0.049724273	-0.039641768	0.03730596
-0.014710581	0.23482282	0.10594361	0.09586685
0.07296841	-0.075561404	0.15525448	-0.03272075
0.030858584	-0.09306628	0.031108351	0.033809125
-0.04924054	-0.045248754	-0.13652903	0.13734674
-0.19674279	0.123663254	-0.015779717	0.035218954
-0.10416274	-0.13636732	0.03447098	0.103171326
0.0053365305	0.03531809	0.005286227	-0.021021053
0.1097246	-0.16755292	0.13870378	-0.07032074
0.10094592	-0.06413117	0.011991605	-0.060539965
0.16063023	0.16400675	0.11044935	0.02231212
-0.008063363	0.10151492	-0.0687018	0.057736274
-0.06359205	0.02397673	0.00792268	0.06304986
-0.23511817	-0.032145433	0.08663331	0.1190811
-0.14132084	-0.102947496	0.017888537	-0.024484608
0.13265981	0.08625473	0.073623724	-0.057314634
0.07983029	0.07736168	0.03395086	-0.09997482
0.31576353	-0.038817395	0.2156643	-0.11463438
0.18831466	-0.07802462	0.13977844	-0.018292516
-0.12235626	-0.017499395	-0.119713314	-0.02149365
0.11623052	-0.08135331	0.036173012	-0.040445756
0.098459214	-0.05818563	0.08147484	-0.033068106
0.17292067	-0.0031217535	-0.021392675	-0.114028536
0.17329155	0.14090514	0.2554281	-0.05977577
-0.1355407	-0.057906512	-0.055976123	0.019982722
-0.19692408	-0.26271093	-0.42585006	0.2097338
0.0138210775	0.09700913	0.15277088	-0.041959137
-0.03638242	-0.046700265	0.07023833	-0.009339358
-0.028137058	-0.14389874	-0.022438345	-0.029613264
-0.051654764	0.11982333	-0.13502839	0.046484668
-0.06464993	-0.035835307	-0.09494323	-0.06300918
0.02247643	0.11029423	-0.051544692	0.20843862
-0.087452084	0.00020366577	0.12130977	0.19800358
0.047786456	0.0851229	-0.030082928	0.0625343
0.055780675	0.066673	0.19419605	0.032520052
0.13135092	0.0672693	0.13548765	0.009683641
0.049523033	-0.010128631	0.026780672	0.034494314
0.06510073	0.09388613	0.2550749	-0.12775175
-0.014016721	-0.024396084	-0.026661972	-0.15334114
-0.019501729	-0.16165969	-0.29949543	-0.0055767503
0.15582384	0.09029626	-0.043204565	-0.17557639
-0.07996411	-0.004007852	-0.07318984	0.08048936
-0.17182112	-0.2926207	-0.24673264	0.20278619
-0.0569443	-0.11271959	0.037926003	-0.10127355
0.09199587	0.11527423	0.013175353	-0.06225005
0.11297541	0.01533888	0.11539641	0.04421806
0.0028493358	-0.19821528	-0.07887518	0.054913513
-0.019482283	-0.044444457	-0.037536148	-0.082828805
-0.060321882	0.033836707	-0.13638762	0.097459786
0.08298377	-0.04035295	-0.19872843	-0.0623223
-0.04481591	-0.28330404	-0.1272967	0.08915442
-0.10617824	-0.1314018	-0.04347934	0.06362984
-0.015789509	-0.12119344	-0.05254148	0.14439951
-0.030666195	0.2223995	-0.09465344	-0.071979634
-0.025945919	-0.06973668	-0.10373906	0.095242165
-0.062582746	-0.032416496	-0.06440384	0.15607536
-0.007327235	-0.03397511	-0.059775926	-0.05270055
0.010063498	0.12499696	-0.022439595	-0.060226448
0.14156523	0.049326528	0.073554374	0.10178147
0.2510134	0.1768709	0.18398668	-0.3165122
-0.06868545	-0.2406572	-0.18900958	0.028249828
0.029980106	0.01407312	-0.1317676	0.10576233
-0.09055726	0.043643136	0.041846316	-0.14793548
0.03615253	-0.109336816	-0.057500366	0.026507132
-0.06293097	-0.06712318	-0.04180417	0.19885236
0.18585889	-0.1787887	-0.015255324	0.0006161767
0.14612578	-0.011454486	-0.09000885	0.032088626
0.19101597	0.030062888	0.17393218	-0.14373474
-0.08812264	-0.10456316	0.111619234	0.08875579
-0.2032898	-0.3459771	-0.07929994	0.049395267
-0.009911821	-0.041268684	0.038859926	0.15473162
0.017815318	-0.10747729	-0.122475825	0.08121522
0.05557908	0.17527336	0.23367132	-0.092629805
-0.027103327	0.09233282	-0.0058439304	-0.22294405
-0.047529	0.1379278	-0.086535074	0.021644598
0.107969865	0.25018242	0.16562174	-0.06799008
-0.18576825	-0.026741164	0.0006485474	0.034838077
-0.11414507	-0.00606011	-0.12345683	0.029717524
-0.000938115	-0.11685072	-0.06808283	0.03278815
0.003165023	-0.050955795	-0.00072779995	-0.013991736
-0.03544328	-0.031357717	0.052121542	-0.11062795
-0.06369415	0.09530684	0.062491328	-0.108303785
0.025501477	-0.08987139	-0.058392465	-0.031463876
0.03213087	0.10768994	-0.017754646	-0.17524767
-0.19374932	0.0034786933	-0.09489683	0.1881555
0.27076143	0.311789	0.39072105	-0.3958042
0.17857099	0.019803813	0.14474325	-0.015125359
0.18298203	-0.0051912568	0.1566107	0.0069952784
-0.07242813	-0.09594836	-0.015718915	0.03356769
-0.11130992	0.09130992	0.0053043608	0.05831337
-0.09444118	0.124591224	0.055729926	-0.03468208
0.0083051305	-0.13819045	-0.06391478	0.0016830331
-0.05623277	0.0025269452	0.047774974	0.050084732
-0.073841274	0.032974612	0.18612678	-0.06720569
0.025852874	0.091778226	0.19216566	-0.23124056
-0.05177999	0.03706267	-0.036556933	0.19490571
-0.01534375	0.11882205	-0.0132676745	-0.040827207
-0.088113196	-0.07858603	-0.082783446	-0.065804094
0.052552342	-0.0063110585	-0.19887552	0.0050039175
-0.023183778	-0.06619244	-0.08230267	-0.10417149
-0.003946968	-0.02193405	-0.0072194664	0.09368762
0.025330769	-0.057543777	0.104694	0.031127201
-0.18088998	-0.068128616	-0.18625857	0.34295186
-0.13513872	-0.14631127	-0.09078634	0.11072991
0.07183967	-0.032241084	0.027341852	0.05457165
0.020942673	0.08779579	0.08914782	0.0795827
0.024287118	-0.16030905	0.057405688	0.049882732
-0.14712802	0.08403708	-0.11987724	-0.0059097135
-0.33806	-0.1172442	-0.08434497	-0.0006271468
-0.10247212	-0.31928915	-0.29409435	0.24532007
-0.013010761	-0.063785225	-0.082885355	0.042193618
-0.15921602	0.03994534	-0.03133848	0.04973697
0.09089059	-0.07550774	-0.019038187	-0.06489202
0.16650933	0.29308408	0.114806235	-0.07468403
-0.011001605	0.004164949	0.12913045	-0.14863794
-0.102930665	-0.0509512	-0.032340616	0.032165743
-0.032111946	-0.022930492	-0.02778595	0.0657336
-0.102116264	0.011210585	0.012309328	-0.05549352
-0.0008267546	-0.01680825	0.033143446	0.030136237
0.031059897	0.11160273	-0.012359881	-0.20526472
0.07236242	0.19964418	-0.07323673	-0.13836609
-0.18474294	-0.06702405	-0.103489935	-0.17258802
0.14326653	0.06893352	-0.0041442816	0.07456571
-0.14872374	-0.05520497	0.024937507	-0.058794655
-0.06888784	-0.034668587	-0.1661766	0.16390547
0.086114936	-0.05810504	-0.08153706	0.01625073
0.013727348	0.010549903	-0.008191449	-0.11359657
0.20168898	-0.0035377468	0.13227016	0.1471557
-0.113208406	-0.17485844	-0.14580204	0.28467765
-0.012923478	-0.03916689	-0.084160656	0.030149635
0.31376636	0.27664202	0.19133747	-0.06394081
-0.12902084	-0.1215794	-0.03083626	-0.07726713
0.080528155	-0.0029566325	-0.15428147	0.18270126
-0.0109854005	0.13115436	0.055228043	-0.11283309
0.18666716	0.066223666	0.19042106	0.03789458
-0.0059105074	0.07306875	0.20225883	-0.3133713
0.023911538	-0.084353596	-0.08924254	-0.06713374
0.18992563	0.09831117	0.29710543	-0.08741042
-0.081633195	0.12719019	0.16123417	0.12204018
0.0063939216	0.028508296	-0.012444783	-0.11047484
-0.032985143	-0.022393482	0.094169796	-0.103430055
0.0010466293	-0.033663183	-0.0467899	-0.1204439
0.21161388	0.09594076	0.034793474	-0.10934697
0.014059188	0.09679411	0.055127896	0.012109738
-0.085441716	-0.108596444	-0.08423443	0.08567702
-0.14265278	-0.14087825	-0.024567824	0.11061328
0.021326128	-0.10016102	0.07198409	-0.11051893
0.22510763	0.2768259	0.33444905	-0.17875962
0.022783691	-0.18789867	-0.07393961	0.185277
0.11291297	-0.0069750953	0.20747265	-0.058033615
0.3314711	0.041227296	0.19597763	0.08342864
-0.05948181	-0.101430275	-0.12970279	0.11711433
0.028075598	0.03500894	0.20176099	-0.107591316
-0.21011086	-0.026045702	-0.0905003	-0.051151972
0.022940159	0.03154522	0.05587313	-0.16252929
-0.07880879	0.09715628	0.003260526	-0.022269921
-0.034007546	-0.109018266	0.14663492	0.06465667
-0.040388867	0.07113151	-0.001303542	-0.114554904
-0.061506137	-0.003980943	0.041475434	0.010924349
-0.026742889	-0.06970416	-0.019762047	0.0050366763
-0.08025643	-0.10495248	-0.10595163	0.020935874
-0.062274843	-0.046456613	0.02608024	-0.050477233
0.12542602	-0.0872078	0.031302158	0.033939194
0.009522544	0.05955524	0.0049539655	-0.13834475
0.12993836	0.1195056	-0.012351083	-0.019031608
-0.028649889	-0.15508875	-0.22413178	0.2875902
0.034174792	-0.051765427	-0.036088105	0.20781423
0.2546113	0.27816722	0.42049184	-0.14876807
0.0057694144	-0.027513823	0.10546657	0.11129571
0.019477654	-0.11007771	-0.17490116	-0.018149924
-0.13749732	-0.092718005	-0.11493919	0.15335728
0.13758543	-0.07589463	0.050671246	0.004445238
0.0815638	0.010536096	0.08160992	-0.097336836
-0.2021968	-0.15556999	-0.01699072	-0.031070463
0.04241195	-0.13285425	-0.019190043	-0.19345078
0.094063826	0.10026944	-0.05560422	-0.034543615
-0.052184336	0.021915399	-0.14050613	-0.006881189
0.0036931417	0.07370024	0.030161219	0.050014775
-0.13543828	-0.090922646	-0.13548085	-0.027932376
0.1031202	0.024832085	0.07672496	-0.09853131
0.16699632	0.10187979	0.12974931	-0.17470637
-0.04987355	0.020901522	-0.09246059	-0.08345313
0.15801783	0.037613172	0.16800468	-0.019700456
0.015683569	0.069361106	0.15158345	-0.049993303
0.0898044	0.20202854	0.18345897	0.06316624
0.01973616	-0.08061026	-0.081732206	0.12631771
0.11227358	0.068584435	-0.06796321	-0.11287228
-0.033564925	0.06273093	-0.11763279	0.0011399677
-0.045251753	-0.15275292	-0.06815373	0.11404012
-0.01456959	0.071186535	0.19188035	-0.008961885
-0.12624773	0.057290208	-0.019445514	0.085535295
-0.15156764	0.060044292	-0.0012977186	-0.19355841
-0.021918574	0.00813052	-0.061346397	-0.05254865
-0.10493546	-0.059325453	0.118022375	-0.019400697
0.50438666	0.32510307	0.5322791	-0.2802923
0.055943083	-0.003558231	0.14913712	-0.086984746
0.26075903	0.21237034	0.15432157	-0.2312776
-0.002345536	0.14419328	0.014020228	-0.030274605
-0.25006285	-0.16793343	-0.03362793	0.11967871
-0.07989531	-0.25648612	-0.15376191	0.097282
-0.04046178	-0.08906116	0.17393987	0.00088158826
-0.020379988	-0.06823234	-0.0007022313	-0.22125717
-0.021470184	0.06743196	0.24613985	-0.061094746
-0.0575412	0.07677293	0.012396293	-0.04172578
-0.020285193	0.08453921	-0.013811626	-0.019839242
-0.029513732	-0.047742147	-0.013760039	-0.019370636
-0.15873134	-0.14251214	-0.03658431	-0.004108096
0.07202808	0.09366274	0.0005615979	-0.13877097
-0.040473744	0.017611116	-0.063943766	0.15335768
0.06663635	0.05491999	0.014046302	0.0028723571
0.014956929	-0.086426385	0.024526672	0.008052041
-0.023941012	0.05993336	0.029002715	-0.11006757
0.115217455	-0.038216736	0.0755917	-0.107017204
-0.17717348	-0.03031346	-0.023950873	-0.02091036
-0.08064964	-0.0023841106	-0.006963415	-0.06846316
-0.07849177	-0.12035987	0.004045104	0.061113827
0.01713405	0.025684044	-0.01771887	-0.045080326
-0.09046448	0.014090308	-0.12549086	0.14645904
-0.06916351	0.10118051	-0.12842649	0.08009233
0.07214475	-0.10297278	0.09397827	-0.10458176
0.08707232	-0.032813977	-0.038904335	0.09234119
0.043324824	-0.062093485	0.03738725	0.0046184543
0.11418445	-0.1693619	-0.079708494	0.16682905
0.061601304	-0.01553365	0.04081659	0.033486705
-0.018140001	0.035318587	-0.047732405	-0.09201077
-0.13265598	-0.056968544	0.018695865	-0.07118498
0.36331165	0.31641486	0.19755225	-0.40271878
0.17132993	-0.039436325	0.12519982	0.0037720266
-0.03117187	-0.06630516	0.029043356	0.0071042376
-0.25978664	-0.36323035	-0.3903257	0.2570984
0.07969651	-0.01524314	0.06808613	-0.11626589
0.0653457	0.08880486	0.103785366	0.009442333
0.1286422	-0.006330504	0.124782376	0.15099181
0.15660132	0.15018523	0.05050949	-0.06647107
0.14927058	0.22582479	0.2516455	-0.1347092
-0.012205369	0.011233688	0.03376939	-0.08108603
-0.046640053	-0.07803791	-0.03067344	0.008354188
-0.17692918	-0.06684429	-0.0075437934	0.06307303
-0.13443343	-0.12495333	-0.080002055	0.052667074
0.03575342	-0.121854514	0.10216611	-0.017878346
0.008039756	-0.10088577	0.022731503	0.050820753
0.27667302	0.27932563	0.3370767	-0.047089692
0.06607656	-0.053150948	0.01987927	0.027079307
0.14307386	0.002567392	0.00939932	-0.033162367
0.03680222	-0.02659265	0.02628484	-0.06371422
0.043713834	0.08307412	-0.049709175	-0.17437762
0.1305849	-0.01778617	0.03403843	-0.004569855
-0.067330755	-0.17729703	-0.01267307	0.18412338
0.024869857	-0.15002212	0.13768952	0.07349398
0.032747675	0.04692634	0.15001349	-0.1133528
0.2263909	0.12394557	0.14227755	0.18086421
-0.119717844	-0.18750018	-0.17364097	0.044125374
-0.03127235	0.053484417	-0.12366528	-0.070236765
0.015348165	-0.026838921	0.037961826	0.05417268
-0.12642801	0.043306377	0.049516667	0.03327024
0.15897164	0.1031993	0.044826202	-0.058854084
-0.012223286	-0.16026671	0.01855343	0.06702707
-0.21923609	-0.2666583	0.0011494226	-0.006390801
-0.028572747	-0.17260157	-0.15856068	0.045571964
-0.01925468	-0.101374745	-0.021309799	0.051926125
0.07215243	0.14269137	0.088862844	-0.006057674
-0.06264783	-0.07794956	0.06914464	-0.004421314
0.111739144	0.034881175	0.19510512	-0.13490885
-0.005734766	0.045307457	0.10464893	-0.010573733
0.098504476	-0.10882741	0.088507816	-0.013147831
0.096409105	-0.0122927595	-0.05166327	0.04349008
-0.061298892	-0.017960228	-0.08570624	-0.032193188
0.2179921	0.036949098	0.050040804	-0.008823701
-0.06946627	-0.09646465	-0.011000607	0.0098196585
0.017187132	0.0379128	0.013993207	0.13413237
-0.08021727	0.06486456	0.105967864	0.040423214
0.09502948	0.09494154	0.059235353	0.06929503
0.010695375	0.019789934	0.1059471	-0.089463405
0.040827695	-0.06122636	-0.05393242	0.14819883
